Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
723,4.0,4.231244980500888,0.23124498050088782,77.35505203965607,77.43786648536494,430.13071336358473,0.0
724,4.0,4.231295070152764,0.23129507015276385,77.35507752979939,77.43786012958931,430.14070624913387,0.0
725,4.0,4.2313441824318945,0.23134418243189447,77.3551403602464,77.43784902168797,430.1505041488205,0.0
726,4.0,4.231396394267533,0.23139639426753256,77.35522766246332,77.43785582232685,430.1609204100303,0.0
727,4.0,4.2314434349250964,0.23144343492509645,77.35534783377123,77.4378471949647,430.17030502121435,0.0
728,4.0,4.231488666930079,0.23148866693007886,77.35550755704172,77.43785469760402,430.1793288062083,0.0
729,4.0,4.231531947449647,0.2315319474496471,77.35569970618036,77.43783897440754,430.18796326986217,0.0
730,4.0,4.23157340128432,0.23157340128431958,77.35592848971052,77.43784862767107,430.1962333098793,0.0
731,4.0,4.231613039605459,0.23161303960545876,77.35618396669332,77.43785084508266,430.2041411549466,0.0
732,4.0,4.231650963584981,0.23165096358498083,77.35646753252394,77.43785829636926,430.2117069888613,0.0
733,4.0,4.231686977397309,0.2316869773973087,77.35678601181131,77.43785750699753,430.21889174442066,0.0
734,4.0,4.231723898792318,0.23172389879231758,77.35711710186561,77.43785586677807,430.2262575627249,0.0
735,4.0,4.231754872204111,0.23175487220411117,77.3574855221378,77.4378712689606,430.2324367583778,0.0
736,4.0,4.231789983488184,0.23178998348818425,77.35787889650113,77.43786613094544,430.23944145955033,0.0
737,4.0,4.231824074670566,0.2318240746705662,77.3583006473775,77.43787282837907,430.2462426504355,0.0
738,4.0,4.2318568538630545,0.23185685386305455,77.35873339424619,77.43786404706681,430.2527820993369,0.0
739,4.0,4.2318856105512035,0.2318856105512035,77.35918774440408,77.43785771319864,430.2585190586226,0.0
740,4.0,4.231916752200076,0.23191675220007557,77.35966663787893,77.43786955268715,430.2647318175726,0.0
741,4.0,4.231948296643675,0.231948296643675,77.36017710188032,77.43786728259306,430.27102493407074,0.0
742,4.0,4.2319759041543525,0.23197590415435254,77.36070111493106,77.43786956369745,430.2765326324509,0.0
743,4.0,4.232000886962616,0.23200088696261556,77.36124389571643,77.43785256284957,430.2815167026993,0.0
744,4.0,4.232023727155718,0.23202372715571773,77.36181610230234,77.43785440262855,430.2860733212232,0.0
745,4.0,4.232046537691412,0.2320465376914118,77.36242129466231,77.43785808641755,430.29062402309427,0.0
746,4.0,4.23207291360194,0.23207291360194038,77.3630229590811,77.4378594458001,430.2958860172447,0.0
747,4.0,4.2320906103967175,0.23209061039671752,77.36366320926126,77.43785922411182,430.29941652780275,0.0
748,4.0,4.23210946692434,0.23210946692434042,77.36430496833115,77.43785688561643,430.3031784050634,0.0
749,4.0,4.232127592792155,0.2321275927921551,77.36497630302289,77.43785741091925,430.3067945156925,0.0
750,4.0,4.2321406776616985,0.23214067766169855,77.36565866121515,77.43785073972052,430.3094049471664,0.0
751,4.0,4.232158283271552,0.23215828327155208,77.36635572025435,77.43783967839236,430.31291726633225,0.0
752,4.0,4.232172885416275,0.2321728854162748,77.36706549542549,77.43784221164456,430.31583039420434,0.0
753,4.0,4.232188316590357,0.23218831659035732,77.36778606935894,77.43785186461523,430.31890891343386,0.0
754,4.0,4.2321997892142456,0.23219978921424556,77.3685173515736,77.43785616868801,430.3211977018995,0.0
755,4.0,4.23221153138651,0.2322115313865103,77.36926317132391,77.4378668730447,430.32354026526633,0.0
756,4.0,4.23222870312009,0.23222870312009025,77.3700265425933,77.4378629207246,430.3269660261156,0.0
757,4.0,4.232243159775931,0.23224315977593069,77.37079411512184,77.43786381512002,430.3298501289557,0.0
758,4.0,4.232256464130582,0.23225646413058243,77.3715762584425,77.43785673469787,430.3325043477088,0.0
759,4.0,4.232251531273688,0.23225153127368792,77.37237380965196,77.43785537793073,430.3315202427583,0.0
760,4.0,4.232243820159444,0.2322438201594439,77.37317023708114,77.43784946969434,430.3299818754666,0.0
761,4.0,4.232241199168566,0.23224119916856623,77.3739774442296,77.43785175432059,430.3294589877865,0.0
762,4.0,4.232235236796483,0.23223523679648306,77.37480031263897,77.43784899359261,430.32826949455585,0.0
763,4.0,4.232230920969834,0.2322309209698341,77.37561254949104,77.43785692747824,430.3274084871395,0.0
764,4.0,4.232216944975538,0.23221694497553802,77.37643915959931,77.43784415645088,430.32462027627736,0.0
765,4.0,4.23221005402627,0.23221005402626993,77.3772660338957,77.4378393164945,430.3232455318984,0.0
766,4.0,4.232204674193563,0.2322046741935626,77.37810422120829,77.43784236438574,430.32217225527336,0.0
767,4.0,4.232196871794435,0.23219687179443493,77.37893478554933,77.43783836200728,430.3206156766474,0.0
768,4.0,4.232186193832127,0.2321861938321268,77.37976601073146,77.43785174811853,430.3184854231668,0.0
769,4.0,4.232172591608242,0.23217259160824177,77.38058580931335,77.43786188815395,430.3157717795018,0.0
770,4.0,4.2321655159594345,0.23216551595943447,77.38140958631593,77.43787052427906,430.3143601875647,0.0
771,4.0,4.2321568210270115,0.23215682102701152,77.38221754507147,77.43786669268614,430.31262554854635,0.0
772,4.0,4.232148114245403,0.23214811424540294,77.38303870341626,77.4378731125192,430.31088854561546,0.0
773,4.0,4.2321408907450415,0.23214089074504152,77.38384572326952,77.43787690666976,430.3094474572933,0.0
774,4.0,4.232127898814105,0.23212789881410512,77.38465438450295,77.43786536305606,430.30685556707147,0.0
775,4.0,4.232120276880515,0.23212027688051506,77.38546220657915,77.43785936435717,430.30533499132025,0.0
776,4.0,4.232115239323685,0.23211523932368472,77.38625522427068,77.43785255090789,430.30432999873267,0.0
777,4.0,4.232106121889752,0.23210612188975244,77.38707092831996,77.43785467222594,430.3025110706631,0.0
778,4.0,4.232101136006539,0.2321011360065386,77.38786026776184,77.43784223739146,430.301516386962,0.0
779,4.0,4.2320886642387965,0.23208866423879648,77.38866633264176,77.43784798375621,430.2990282692975,0.0
780,4.0,4.232078155882026,0.23207815588202596,77.3894733085319,77.43785207613432,430.29693185212176,0.0
781,4.0,4.232072632876033,0.23207263287603297,77.39028170603254,77.43785948990259,430.2958300124261,0.0
782,4.0,4.232066794602047,0.23206679460204693,77.39106342124202,77.43785627504627,430.29466527676595,0.0
783,4.0,4.232061029570406,0.23206102957040642,77.39186570276908,77.43785327957048,430.29351515295366,0.0
784,4.0,4.232047570808296,0.2320475708082963,77.39265616987336,77.43784933247679,430.29083012991265,0.0
785,4.0,4.232044636680975,0.23204463668097475,77.39343021321243,77.43785128854621,430.290244771512,0.0
786,4.0,4.232042700146367,0.2320427001463674,77.39421197384821,77.43784697496426,430.28985843285784,0.0
787,4.0,4.232038750971827,0.23203875097182713,77.39499426416695,77.43786833324866,430.28907057253707,0.0
788,4.0,4.2320320070119815,0.23203200701198146,77.39577508821557,77.43787591362792,430.2877251525478,0.0
789,4.0,4.232016593998365,0.23201659399836494,77.3965625759593,77.4378799788897,430.28465025633136,0.0
790,4.0,4.232012401634036,0.23201240163403636,77.39734361677043,77.43786820354278,430.28381387964777,0.0
791,4.0,4.232011087868755,0.2320110878687549,77.39812474457825,77.43785842753573,430.28355178347414,0.0
792,4.0,4.23200519572723,0.23200519572723,77.39892125845985,77.43785017502805,430.28237630124,0.0
793,4.0,4.231998198970835,0.2319981989708353,77.39970633811909,77.43784974632786,430.2809804483392,0.0
794,4.0,4.231968819055507,0.23196881905550715,77.40048745958653,77.43784798765111,430.2751191552312,0.0
795,4.0,4.231947429218257,0.23194742921825728,77.40125590831843,77.43785820711848,430.2708518826999,0.0
796,4.0,4.231921119005492,0.2319211190054924,77.40203323177757,77.43786958110327,430.2656029952533,0.0
797,4.0,4.231899248380721,0.23189924838072073,77.40279669909407,77.43786325583984,430.2612398056113,0.0
798,4.0,4.231880124977316,0.23188012497731592,77.40355292370546,77.43786243191363,430.257424686632,0.0
799,4.0,4.231857928405666,0.23185792840566588,77.40428018148822,77.43786094785553,430.2529964705879,0.0
800,4.0,4.2318389387516016,0.23183893875160155,77.40500882392753,77.43786660699845,430.2492080346021,0.0
801,4.0,4.23181698854399,0.23181698854399002,77.40573564653478,77.43788502697794,430.2448289681835,0.0
802,4.0,4.231799942128786,0.23179994212878618,77.40645715281059,77.43788964941848,430.2414282083504,0.0
803,4.0,4.231784525517227,0.23178452551722728,77.40716426738472,77.43788796341627,430.2383525943444,0.0
804,4.0,4.231760200968381,0.231760200968381,77.40785260095554,77.43788889818097,430.23349984684955,0.0
805,4.0,4.231740911935775,0.23174091193577517,77.40855105522905,77.43787307129453,430.2296516848447,0.0
806,4.0,4.23172093439005,0.23172093439004993,77.40922641304033,77.43786182680867,430.22566616447256,0.0
807,4.0,4.231704864895571,0.23170486489557085,77.40990006059273,77.4378536077955,430.2224603003239,0.0
808,4.0,4.2316827485836574,0.23168274858365745,77.41055289524174,77.43784881305099,430.2180480960972,0.0
809,4.0,4.2316656195735005,0.23166561957350051,77.41119401160502,77.43783530654812,430.21463085857096,0.0
810,4.0,4.231648277487956,0.23164827748795602,77.41183740841892,77.4378322034844,430.2111711125048,0.0
811,4.0,4.231633058063043,0.2316330580630428,77.41246631879636,77.43784562882325,430.20813483723464,0.0
812,4.0,4.231613420944316,0.23161342094431614,77.4130884274941,77.43785612296601,430.2042172320486,0.0
813,4.0,4.231595571262022,0.23159557126202213,77.41371029549018,77.43785993004273,430.2006562204309,0.0
814,4.0,4.231583502597974,0.23158350259797356,77.41430754180209,77.43786702569001,430.19824852195325,0.0
815,4.0,4.231566966841948,0.23156696684194777,77.41491674026977,77.43788067509765,430.1949496386261,0.0
816,4.0,4.231552608866529,0.2315526088665294,77.41549746013646,77.43787993369241,430.1920852225302,0.0
817,4.0,4.2315397583145575,0.23153975831455753,77.41607656856745,77.43787201366823,430.1895215374118,0.0
818,4.0,4.231527683566036,0.2315276835660356,77.41665446854972,77.43787391182389,430.1871126250816,0.0
819,4.0,4.231519349826898,0.2315193498268977,77.41722234559448,77.4378702127519,430.1854500441236,0.0
820,4.0,4.231504516084867,0.23150451608486744,77.41778257567339,77.43785831656447,430.1824907125886,0.0
821,4.0,4.231491739161692,0.23149173916169197,77.41833114187382,77.43785688864631,430.17994171641504,0.0
822,4.0,4.23147961948633,0.23147961948633,77.41887742267015,77.43786031887255,430.17752384118035,0.0
823,4.0,4.231465705901981,0.23146570590198134,77.41942731934121,77.43784708163936,430.17474808110285,0.0
824,4.0,4.231453466699881,0.23145346669988065,77.41996605722893,77.43784892400798,430.17230636028376,0.0
825,4.0,4.2314423550622555,0.23144235506225552,77.42050039499227,77.43784979835642,430.1700895885775,0.0
826,4.0,4.231432726687791,0.2314327266877907,77.42103356043101,77.43785786271967,430.1681687278718,0.0
827,4.0,4.231418165664914,0.23141816566491435,77.42156286173751,77.43785997049845,430.16526380380793,0.0
828,4.0,4.231406533020618,0.23140653302061764,77.42207753177199,77.4378573629772,430.16294309127073,0.0
829,4.0,4.23139865723625,0.23139865723624986,77.42258188335597,77.43786103134259,430.1613718722894,0.0
830,4.0,4.231390502968676,0.2313905029686758,77.4230751048925,77.43785647117465,430.15974509590836,0.0
831,4.0,4.2313852241244945,0.23138522412449447,77.423567643217,77.43786052889695,430.1586919664942,0.0
832,4.0,4.2313749674095344,0.23137496740953445,77.42406363753221,77.43785292653754,430.1566457518597,0.0
833,4.0,4.231366843349466,0.23136684334946622,77.42456280296001,77.4378627143215,430.155025001876,0.0
834,4.0,4.231362551380269,0.2313625513802693,77.42506000669125,77.43785489568586,430.15416875402127,0.0
835,4.0,4.231355465802231,0.2313554658022312,77.42554341881022,77.43785299591678,430.15275518120274,0.0
836,4.0,4.231350737631961,0.2313507376319608,77.42602264244523,77.43784715171252,430.1518119112337,0.0
837,4.0,4.231341318171973,0.2313413181719728,77.42650981742179,77.43784167732971,430.1499327289662,0.0
838,4.0,4.231332553274682,0.23133255327468216,77.4269785260014,77.43784857116233,430.14818413195667,0.0
839,4.0,4.231329535967763,0.23132953596776318,77.42744916612553,77.43785422875564,430.14758217922633,0.0
840,4.0,4.23130944365934,0.23130944365933992,77.42791744111945,77.43785699380062,430.1435737636959,0.0
841,4.0,4.2312863337457935,0.23128633374579355,77.42838901074936,77.43785119665708,430.1389633359434,0.0
842,4.0,4.231258554550304,0.23125855455030386,77.42885190791985,77.43784140894702,430.13342138644316,0.0
843,4.0,4.231231407959429,0.2312314079594291,77.42929998922989,77.43785811351512,430.1280056415637,0.0
844,4.0,4.231205854580825,0.23120585458082488,77.42974488600667,77.43786236126694,430.1229077425321,0.0
845,4.0,4.231183053220101,0.2311830532201009,77.4301718829604,77.4378603139932,430.11835887106764,0.0
846,4.0,4.231161355159423,0.23116135515942293,77.43058518535464,77.43785354716351,430.11403010796244,0.0
847,4.0,4.231138631383134,0.23113863138313384,77.43098480609324,77.43785196864029,430.10949671459275,0.0
848,4.0,4.231114750723136,0.23111475072313592,77.43138288277015,77.43785494384194,430.10473252292314,0.0
849,4.0,4.23109042811334,0.23109042811334035,77.43176957763208,77.4378563866479,430.09988016226896,0.0
850,4.0,4.231069307487044,0.23106930748704357,77.43213013523032,77.43785211024344,430.09566659732275,0.0
851,4.0,4.231052479401228,0.23105247940122808,77.43249003648438,77.43785054738024,430.0923093942026,0.0
852,4.0,4.231034036739043,0.2310340367390431,77.43283404862505,77.43784879468637,430.0886300830967,0.0
853,4.0,4.23101022048362,0.2310102204836202,77.43316605137512,77.43784509226083,430.0838787401398,0.0
854,4.0,4.230991468870754,0.23099146887075417,77.43348326625996,77.43783417338649,430.08013779337307,0.0
855,4.0,4.2309740529116855,0.2309740529116855,77.43380200571764,77.43783400793482,430.0766633095388,0.0
856,4.0,4.23096062284038,0.23096062284037977,77.43409324034128,77.43783706006049,430.0739840103133,0.0
857,4.0,4.230945750426017,0.23094575042601662,77.43438490784406,77.43783570830499,430.0710169636479,0.0
858,4.0,4.230927760725563,0.23092776072556287,77.43464923832887,77.4378447249228,430.0674280184073,0.0
859,4.0,4.230913621472043,0.23091362147204286,77.43492099991049,77.43787007163546,430.06460723733005,0.0
860,4.0,4.230902183927786,0.23090218392778628,77.43518226614884,77.43787171135693,430.06232544725094,0.0
861,4.0,4.230893760541028,0.2308937605410284,77.4354338096415,77.43788025297991,430.0606449815927,0.0
862,4.0,4.2308815146844445,0.2308815146844445,77.43566443038421,77.43787375240426,430.05820193320426,0.0
863,4.0,4.23086886503003,0.2308688650300299,77.43589595124332,77.43787860948552,430.05567832714854,0.0
864,4.0,4.230857746377256,0.2308577463772563,77.43613191094717,77.43786844744295,430.0534601559202,0.0
865,4.0,4.230846526416756,0.23084652641675607,77.43635025069932,77.43786403583591,430.05122177380036,0.0
866,4.0,4.230835476178515,0.2308354761785152,77.43657197701909,77.43785410769988,430.0490172512714,0.0
867,4.0,4.230824116008228,0.23082411600822805,77.436773409837,77.43785756642384,430.04675089729903,0.0
868,4.0,4.230811261183512,0.23081126118351225,77.4369632494108,77.43784586438393,430.0441863597682,0.0
869,4.0,4.230798053410108,0.2307980534101084,77.43715955022945,77.43783221199168,430.04155140897416,0.0
870,4.0,4.230786661385313,0.2307866613853129,77.43734209376622,77.43783986832919,430.0392787000275,0.0
871,4.0,4.230781962918399,0.2307819629183987,77.43751248601524,77.4378382463569,430.0383413558781,0.0
872,4.0,4.230768707221542,0.23076870722154208,77.43768633672839,77.43783637559464,430.0356968443552,0.0
873,4.0,4.230753261874257,0.23075326187425738,77.43786557560152,77.4378543641632,430.0326154975719,0.0
874,4.0,4.230743739554638,0.23074373955463834,77.43802221836894,77.43787454611197,430.03071579480786,0.0
875,4.0,4.230737014926491,0.23073701492649068,77.43816335954943,77.43787008738353,430.02937423149245,0.0
876,4.0,4.230730084675321,0.2307300846753213,77.43832814654736,77.4378905989205,430.0279916463841,0.0
877,4.0,4.230721780085559,0.23072178008555877,77.43847609468529,77.43789464566713,430.0263348807265,0.0
878,4.0,4.23070988951553,0.23070988951552973,77.43861218254533,77.43788423239548,430.0239627120057,0.0
879,4.0,4.230701766456019,0.23070176645601936,77.4387426079135,77.43788073677862,430.02234216163345,0.0
880,4.0,4.2306951485672615,0.23069514856726148,77.43887347995583,77.4378775569545,430.0210218928262,0.0
881,4.0,4.230690728122344,0.2306907281223438,77.43899045336639,77.43787002564326,430.0201400140652,0.0
882,4.0,4.230683993713196,0.23068399371319614,77.4390994687851,77.4378565377226,430.0187964994402,0.0
883,4.0,4.23067765970225,0.23067765970225018,77.439210234321,77.43784425293757,430.01753286425645,0.0
884,4.0,4.230671666945611,0.2306716669456108,77.43931952139498,77.4378484838862,430.0163373093069,0.0
