Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
8291,4.0,4.1539841348807975,0.15398413488079754,77.4734737743172,77.52410300280977,410.3298991319241,0.0
8292,4.0,4.154047170085738,0.15404717008573776,77.47327670989857,77.52410476904357,410.3424746553097,0.0
8293,4.0,4.154092100747854,0.15409210074785396,77.47313960444882,77.52410775968455,410.35143832240186,0.0
8294,4.0,4.154135034861699,0.15413503486169944,77.47306618354199,77.52410908591322,410.360003678114,0.0
8295,4.0,4.154295585129437,0.15429558512943675,77.47304723872308,77.5241087473482,410.3920334565276,0.0
8296,4.0,4.154340339329488,0.15434033932948843,77.47307210726477,77.52411411389296,410.4009619194379,0.0
8297,4.0,4.1543786021633595,0.15437860216335952,77.47316513941892,77.52412051859767,410.4085953547952,0.0
8298,4.0,4.154399989756522,0.1543999897565218,77.47330180582316,77.52412726645956,410.4128621796311,0.0
8299,4.0,4.154452422948979,0.15445242294897898,77.4734809740829,77.52412820315934,410.4233226015263,0.0
8300,4.0,4.1545168882042205,0.1545168882042205,77.47368037300295,77.52411761720974,410.43618341994693,0.0
8301,4.0,4.154581950189844,0.15458195018984444,77.47390169287101,77.52411248928271,410.44916328607894,0.0
8302,4.0,4.15464816131457,0.1546481613145696,77.47412140974363,77.52410272036511,410.4623724054616,0.0
8303,4.0,4.15470647870102,0.15470647870102017,77.47435610160197,77.52410411221838,410.4740067240585,0.0
8304,4.0,4.154795709120627,0.15479570912062712,77.47463574997688,77.52410691879345,410.4918081927701,0.0
8305,4.0,4.154914563726072,0.15491456372607182,77.47482572772917,77.52410835462904,410.5155196865563,0.0
8306,4.0,4.155045181451404,0.15504518145140356,77.47504093800949,77.52411000723117,410.54157792276,0.0
8307,4.0,4.1551279692770375,0.15512796927703754,77.4752093220607,77.52411402103161,410.558094093974,0.0
8308,4.0,4.155204117134135,0.15520411713413473,77.47550150416745,77.5241139517445,410.57328559146487,0.0
8309,4.0,4.155302682504258,0.15530268250425827,77.47573924042216,77.52411054079545,410.5929493828045,0.0
8310,4.0,4.15540011240361,0.15540011240361018,77.4759783068451,77.52410832777792,410.61238664772526,0.0
8311,4.0,4.155427712035528,0.15542771203552785,77.47621061246522,77.52410990982628,410.6178927742928,0.0
8312,4.0,4.155530144643165,0.15553014464316472,77.4764753595761,77.52411503030127,410.6383280795163,0.0
8313,4.0,4.155575050507317,0.15557505050731724,77.47653040314093,77.52410812463384,410.64728679941476,0.0
8314,4.0,4.155627746875069,0.1556277468750693,77.4766252617271,77.5241108421818,410.65779972478134,0.0
8315,4.0,4.155706518039539,0.15570651803953872,77.47656445274951,77.52412410451464,410.673514572093,0.0
8316,4.0,4.1558085646870815,0.15580856468708149,77.47640017354543,77.52414106094615,410.6938728782778,0.0
8317,4.0,4.15588665401745,0.15588665401744972,77.47612738016404,77.52414730596156,410.7094516996862,0.0
8318,4.0,4.1559505267855235,0.15595052678552346,77.47582222860237,77.5241565499748,410.7221943169169,0.0
8319,4.0,4.156040185784906,0.15604018578490564,77.47539986390429,77.52415208569172,410.74008128729366,0.0
8320,4.0,4.156088831440681,0.1560888314406812,77.4748763370638,77.52414146586827,410.7497860956209,0.0
8321,4.0,4.156201836627776,0.1562018366277762,77.47444175509989,77.52412795313518,410.77233063044633,0.0
8322,4.0,4.1562679121155615,0.15626791211556146,77.47384447820812,77.52412199565475,410.7855126902595,0.0
8323,4.0,4.156333844104802,0.1563338441048021,77.47330276056644,77.52410982725931,410.798666122113,0.0
8324,4.0,4.156399465269826,0.15639946526982573,77.47278667792573,77.52411315724326,410.8117575445352,0.0
8325,4.0,4.156445526881307,0.1564455268813072,77.47252945531929,77.52411409104809,410.82094683602577,0.0
8326,4.0,4.1565320707384465,0.15653207073844655,77.47256174611704,77.52410373944335,410.83821233552504,0.0
8327,4.0,4.156555733697313,0.15655573369731268,77.47281452297322,77.52409128162964,410.84293309581886,0.0
8328,4.0,4.156554540140047,0.15655454014004722,77.47343147435545,77.52408930835719,410.8426949811444,0.0
8329,4.0,4.156581671540833,0.1565816715408328,77.47424072960132,77.52408556272856,410.84810769560113,0.0
8330,4.0,4.156617334477129,0.15661733447712933,77.47530724250193,77.52409469515378,410.85522245139225,0.0
8331,4.0,4.156592274655864,0.15659227465586412,77.47647476002216,77.52409986641348,410.85022301704987,0.0
8332,4.0,4.156609483673426,0.1566094836734262,77.47797112541215,77.52411455587439,410.85365621605354,0.0
8333,4.0,4.156617001469089,0.15661700146908863,77.47953579160176,77.52412542172772,410.85515601628816,0.0
8334,4.0,4.156599281974123,0.1565992819741231,77.48117442217553,77.52413141312257,410.85162097704256,0.0
8335,4.0,4.156547422812423,0.15654742281242306,77.48279529264292,77.52412465757097,410.8412750742834,0.0
8336,4.0,4.156520096373223,0.15652009637322273,77.48436856206382,77.5241252833094,410.8358234496629,0.0
8337,4.0,4.15654006902306,0.15654006902305984,77.48592573491976,77.52411472253263,410.83980799330544,0.0
8338,4.0,4.156539623761782,0.1565396237617822,77.48743401903604,77.52410598448375,410.8397191636805,0.0
8339,4.0,4.1565272763237475,0.15652727632374752,77.48887344575202,77.52410887848605,410.8372558497926,0.0
8340,4.0,4.156510804717613,0.15651080471761336,77.49019813917639,77.52410442483213,410.8339697643688,0.0
8341,4.0,4.1564971134847255,0.1564971134847255,77.4914511835246,77.52410970449354,410.83123836340775,0.0
8342,4.0,4.156499595382988,0.1564995953829884,77.4927529282551,77.52410835936475,410.83173350211115,0.0
8343,4.0,4.156486582505464,0.15648658250546443,77.49407924030369,77.52411042226778,410.82913743304516,0.0
8344,4.0,4.156436332003137,0.15643633200313722,77.49538617776471,77.52410917044386,410.81911245783084,0.0
8345,4.0,4.1564486803596585,0.15644868035965853,77.49670656923512,77.52410755615739,410.82157595495687,0.0
8346,4.0,4.156431221131504,0.15643122113150376,77.49811652343153,77.52410644163267,410.81809283894,0.0
8347,4.0,4.156383726674963,0.1563837266749628,77.49957069112439,77.52410177026599,410.80861769486006,0.0
8348,4.0,4.156326642416971,0.15632664241697114,77.50103674827116,77.5241065358582,410.7972293853907,0.0
8349,4.0,4.156282539840659,0.15628253984065932,77.50255029997763,77.52410569159655,410.78843092141653,0.0
8350,4.0,4.1562172939393,0.15621729393930028,77.50409903546652,77.52411250550311,410.77541436409535,0.0
8351,4.0,4.156180834490932,0.15618083449093234,77.50566115318165,77.52411004227086,410.768140704146,0.0
8352,4.0,4.1561057922684155,0.15610579226841548,77.50720060608738,77.52412666405498,410.75316978075386,0.0
8353,4.0,4.15604756464987,0.15604756464987002,77.50873093894052,77.52414005650651,410.74155337085404,0.0
8354,4.0,4.155950233419998,0.1559502334199978,77.51023142861568,77.52415365833458,410.7221357904945,0.0
8355,4.0,4.15587594200725,0.15587594200724997,77.51169219606544,77.52414879949283,410.70731465365134,0.0
8356,4.0,4.155816543714158,0.15581654371415787,77.51311310596589,77.52414889233374,410.69546469417946,0.0
8357,4.0,4.1557517239892405,0.15575172398924053,77.51446148325397,77.52414357652187,410.68253315905844,0.0
8358,4.0,4.155684148245436,0.1556841482454363,77.51578835095061,77.52414115396175,410.6690517981695,0.0
8359,4.0,4.155651723340924,0.1556517233409238,77.51705802710462,77.52413035816231,410.66258302971926,0.0
8360,4.0,4.155641981972089,0.15564198197208867,77.5182871022964,77.52412773701367,410.6606396266367,0.0
8361,4.0,4.155612802690707,0.15561280269070732,77.51947127485391,77.5241120137099,410.6548183600011,0.0
8362,4.0,4.155611268072369,0.15561126807236914,77.52064538197565,77.52409460422439,410.65451220364264,0.0
8363,4.0,4.155563059242636,0.15556305924263558,77.52180742569456,77.52408543974147,410.64489454211076,0.0
8364,4.0,4.15549380754846,0.15549380754845998,77.52295516372885,77.52408644107938,410.63107882912277,0.0
8365,4.0,4.155465352956154,0.1554653529561536,77.52410647593075,77.5240919330513,410.6254021379576,0.0
8366,4.0,4.155416794121793,0.155416794121793,77.52522803674256,77.52409862192212,410.6157146505027,0.0
8367,4.0,4.15537641816514,0.15537641816514025,77.52633989173083,77.52410705335035,410.60765964715046,0.0
8368,4.0,4.155340864387308,0.1553408643873082,77.52743368065472,77.52411180949186,410.600566668473,0.0
8369,4.0,4.155306652037955,0.15530665203795468,77.52850328653297,77.52411787516078,410.593741304777,0.0
8370,4.0,4.155284326025533,0.15528432602553277,77.52956512795927,77.52412142226348,410.58928726529876,0.0
8371,4.0,4.155279533001606,0.15527953300160569,77.53058985195224,77.52412264616115,410.5883310570253,0.0
8372,4.0,4.155275686840071,0.15527568684007065,77.53159525871858,77.52411725271503,410.5875637477991,0.0
8373,4.0,4.155272013482747,0.15527201348274744,77.53259744301816,77.52411575691531,410.5868309130131,0.0
8374,4.0,4.1552611615981885,0.15526116159818848,77.53359146159336,77.52410683322026,410.58466596204363,0.0
8375,4.0,4.155258036644478,0.15525803664447757,77.53458176580843,77.5241052829248,410.58404253377824,0.0
8376,4.0,4.15525558984821,0.15525558984820975,77.53556106981426,77.52410743115817,410.58355439792285,0.0
8377,4.0,4.155252222897563,0.15525222289756258,77.53655754495092,77.52410598448364,410.5828826912687,0.0
8378,4.0,4.155233814807287,0.15523381480728737,77.53754881295777,77.52410927809923,410.5792102772588,0.0
8379,4.0,4.155203966649247,0.15520396664924707,77.53853709122747,77.52410865603872,410.5732555697298,0.0
8380,4.0,4.1551745532343105,0.1551745532343105,77.539517270974,77.52411348521713,410.56738759344995,0.0
8381,4.0,4.155149545693115,0.15514954569311534,77.54048960852333,77.52411422456316,410.56239858898147,0.0
8382,4.0,4.155125243810179,0.15512524381017911,77.5414438314546,77.52411412248318,410.5575503633357,0.0
8383,4.0,4.155097692340541,0.15509769234054094,77.54238599765392,77.5241141359204,410.5520538451429,0.0
8384,4.0,4.155071661733339,0.15507166173333875,77.54330805624737,77.52411455491608,410.5468607390061,0.0
8385,4.0,4.155053054354589,0.15505305435458894,77.54422544638766,77.52411537655182,410.5431485669455,0.0
8386,4.0,4.155020381100625,0.15502038110062522,77.54512276698132,77.52411347248011,410.53663025277973,0.0
8387,4.0,4.154972409296811,0.15497240929681144,77.54601807483168,77.52411439487922,410.5270598779189,0.0
8388,4.0,4.154925563316188,0.1549255633161879,77.54689569637141,77.52410878134414,410.5177141047845,0.0
8389,4.0,4.154875288976264,0.1548752889762639,77.5477579995241,77.52410783960558,410.5076843739696,0.0
8390,4.0,4.154830505626328,0.15483050562632794,77.54859716282779,77.52410896650845,410.4987500956574,0.0
8391,4.0,4.154786802099065,0.15478680209906504,77.54941288392054,77.52410871169992,410.49003124196844,0.0
8392,4.0,4.154717460695775,0.15471746069577463,77.55020475070837,77.5241094061359,410.47619763201203,0.0
8393,4.0,4.1546492977604474,0.15464929776044745,77.55097464655711,77.52410187595905,410.46259912641426,0.0
8394,4.0,4.154586833676671,0.15458683367667092,77.55170760496397,77.52411057274784,410.4501375417008,0.0
8395,4.0,4.15448907625763,0.1544890762576303,77.55241185479615,77.52410734493871,410.4306349366022,0.0
8396,4.0,4.154454449332944,0.1544544493329436,77.55307477362433,77.5241079323588,410.4237268651272,0.0
8397,4.0,4.154394427245688,0.15439442724568764,77.55369940398697,77.52412510440745,410.41175245871966,0.0
8398,4.0,4.154335643156377,0.1543356431563767,77.55429102405557,77.5241397487344,410.40002503290214,0.0
8399,4.0,4.154286763639594,0.15428676363959415,77.55484651338601,77.52414712935268,410.390273569304,0.0
8400,4.0,4.154215190464604,0.15421519046460386,77.55536287683464,77.52415144017151,410.37599472089346,0.0
8401,4.0,4.1541828265586345,0.15418282655863447,77.55585138268545,77.52414745108224,410.36953812165257,0.0
8402,4.0,4.154131427750133,0.15413142775013267,77.55630518226602,77.5241400095699,410.3592840593564,0.0
8403,4.0,4.154081681849206,0.15408168184920612,77.55673143915398,77.5241374175223,410.3493597521216,0.0
8404,4.0,4.154041262582815,0.15404126258281536,77.55712903556363,77.5241280059575,410.3412961084767,0.0
8405,4.0,4.153977952288951,0.15397795228895106,77.55749450111,77.5241260879247,410.3286657048507,0.0
8406,4.0,4.153970590420991,0.15397059042099137,77.55782369863154,77.52410762459859,410.32719701219276,0.0
8407,4.0,4.153927516918431,0.1539275169184311,77.55812210342042,77.52410115097031,410.318603848432,0.0
8408,4.0,4.15388576263588,0.1538857626358796,77.55840249493271,77.52408968036445,410.310273869063,0.0
8409,4.0,4.1538531950507585,0.15385319505075845,77.55865682950805,77.52408087606304,410.3037766358313,0.0
8410,4.0,4.153824887035261,0.15382488703526143,77.55888453213417,77.52408190120316,410.29812918673963,0.0
8411,4.0,4.153814368492055,0.1538143684920552,77.55909084978164,77.52408859902674,410.29603073737,0.0
8412,4.0,4.153799999438503,0.15379999943850287,77.5592864120876,77.52409907314436,410.2931641111863,0.0
8413,4.0,4.153790606363965,0.15379060636396513,77.55945849280036,77.52411148264346,410.291290192816,0.0
8414,4.0,4.153785759769649,0.15378575976964903,77.55962172299405,77.5241215518858,410.2903232972499,0.0
8415,4.0,4.153777917963831,0.153777917963831,77.55976814572172,77.52412701871148,410.28875885698926,0.0
8416,4.0,4.153769571855542,0.15376957185554208,77.55991737316268,77.52412620998517,410.28709380838563,0.0
8417,4.0,4.153758594271661,0.15375859427166105,77.56005622627185,77.52412783029547,410.28490378040135,0.0
8418,4.0,4.153751791201783,0.15375179120178295,77.56018325516256,77.52412053790417,410.2835465679607,0.0
8419,4.0,4.153748665231625,0.15374866523162467,77.5603077472932,77.52412005151382,410.2829229369141,0.0
8420,4.0,4.153742941982185,0.15374294198218497,77.56042122634445,77.52411827333295,410.2817811486509,0.0
8421,4.0,4.153737095830675,0.1537370958306754,77.56053038827818,77.52411653275054,410.2806148414247,0.0
8422,4.0,4.1537278223479905,0.15372782234799054,77.560637424187,77.52411382909885,410.2787647816291,0.0
8423,4.0,4.153721880156576,0.15372188015657606,77.56074176779642,77.52410794022639,410.27757931444194,0.0
8424,4.0,4.153720260446502,0.15372026044650244,77.56084474775447,77.52410610213826,410.2772561822822,0.0
8425,4.0,4.153714461717807,0.153714461717807,77.56093980066653,77.52410787407337,410.2760993359075,0.0
8426,4.0,4.153710246918706,0.15371024691870616,77.56103172701606,77.52410705639018,410.2752584834869,0.0
8427,4.0,4.1537015037444025,0.1537015037444025,77.56112225003409,77.52410632289987,410.27351422021326,0.0
8428,4.0,4.153696404755185,0.15369640475518498,77.56121085003511,77.52411111156681,410.27249697186437,0.0
8429,4.0,4.153696518736862,0.1536965187368624,77.56128807023774,77.52411452801621,410.272519711209,0.0
8430,4.0,4.153691903203019,0.1536919032030193,77.56136764304608,77.52411134696514,410.2715989122073,0.0
8431,4.0,4.153688093999265,0.15368809399926509,77.56144538428852,77.52410893682016,410.27083897605837,0.0
8432,4.0,4.1536757839254035,0.1536757839254035,77.56152316437321,77.52410993223229,410.268383116323,0.0
8433,4.0,4.1536683836748995,0.15366838367489954,77.56159522513255,77.52410849953743,410.26690676634746,0.0
8434,4.0,4.153664641086774,0.1536646410867739,77.56166511067468,77.52410987867125,410.26616012001637,0.0
8435,4.0,4.153642422740869,0.1536424227408686,77.56172953688201,77.52411004904312,410.26172756000824,0.0
8436,4.0,4.153615368950027,0.15361536895002725,77.56179168246466,77.52411183230635,410.25633032873543,0.0
8437,4.0,4.153586091820649,0.15358609182064864,77.56184244584884,77.52411020978154,410.2504895414244,0.0
8438,4.0,4.153537090645696,0.15353709064569632,77.56188461066554,77.52411312815539,410.2407138070214,0.0
8439,4.0,4.153515202415677,0.15351520241567673,77.56191717392086,77.52411615491032,410.2363471051325,0.0
8440,4.0,4.15347052864531,0.1534705286453102,77.5619256202736,77.52411434562607,410.22743468794437,0.0
8441,4.0,4.15346870328849,0.15346870328848983,77.56191972058011,77.5241216924045,410.2270705292587,0.0
8442,4.0,4.15345917936458,0.15345917936457987,77.56190001470205,77.52411438516418,410.22517050643864,0.0
8443,4.0,4.153434482327106,0.1534344823271061,77.56185946513621,77.52411044796843,410.2202434474626,0.0
8444,4.0,4.15341432587365,0.15341432587364956,77.56180645099435,77.52410515295199,410.21622223499804,0.0
8445,4.0,4.153390520865268,0.15339052086526817,77.56174262952548,77.52410882777863,410.211473135826,0.0
8446,4.0,4.153375807644344,0.1533758076443439,77.56166070709797,77.52410905557976,410.2085378482516,0.0
8447,4.0,4.153357385107468,0.15335738510746832,77.56156869840791,77.52411170691504,410.2048625521449,0.0
8448,4.0,4.153347732897568,0.15334773289756765,77.56146459209177,77.52411342908617,410.20293693626974,0.0
8449,4.0,4.153353976385673,0.15335397638567283,77.56134882520631,77.52411227433811,410.2041825121467,0.0
8450,4.0,4.153354891875693,0.15335489187569262,77.56122556056457,77.52411331739053,410.20436515240567,0.0
8451,4.0,4.153364895470143,0.1533648954701432,77.561096354965,77.52411049798562,410.20636086949855,0.0
8452,4.0,4.1533673327137794,0.15336733271377945,77.56096652669451,77.5241113313708,410.206847099604,0.0
8453,4.0,4.153373725105579,0.15337372510557934,77.56083268813214,77.52411541458372,410.2081223817681,0.0
